TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,제주,성인,일반,48,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,제주,성인,일반,44,관리자,참가증,20191219,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",F
1,제주,성인,일반,38,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,제주,성인,일반,46,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,실내 자전거타기,트레드밀에서 걷기 / 본운동:앉았다 일어서기,팔굽혀펴기,윗몸올리기 ,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려 버티기,누워서 수직으로 다리 들어올리기 ,누워서 다리 좌우로 움직이기 / 마무리운동:전신 루틴 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭",F
1,제주,성인,일반,26,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,제주,성인,일반,47,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,실내 자전거타기,트레드밀에서 걷기 / 본운동:앉았다 일어서기,팔굽혀펴기,윗몸올리기 ,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,엎드려 버티기,누워서 수직으로 다리 들어올리기 ,누워서 다리 좌우로 움직이기 / 마무리운동:전신 루틴 스트레칭,허리 스트레칭,배스트레칭,옆구리 스트레칭",F
1,제주,성인,일반,43,관리자,참가증,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,제주,성인,일반,42,관리자,3등급,20191219,"준비운동:하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:달리기,계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기 / 마무리운동:전신 루틴 스트레칭",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",M
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",M
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",M
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",F
1,김천,청소년,출장,15,관리자,참가증,20191216,"준비운동:요가 및 필라테스  루틴프로그램,맨몸운동  루틴프로그램,바운딩 운동  루틴프로그램,메디신볼 운동  루틴프로그램",M
2,성동,성인,일반,63,관리자,참가증,20191224,"준비운동:앉았다 일어서기,무릎 높여 제자리 달리기,팔벌려뛰기,옆으로 펀치하기 / 본운동:윗몸올리기 ,한발 앞으로 내밀고 앉았다 일어서기,버피운동,팔굽혀펴기 / 마무리운동:넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭,옆구리 스트레칭",M
1,군산,노인,일반,71,관리자,참가증,20191224,"본운동:깍지 끼고 상체 숙이기,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,허리 스트레칭,배 스트레칭",M
1,영동,성인,일반,37,관리자,3등급,20191224,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기,엎드려 버티기,누워서 다리 들어올리기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,서서 뒤꿈치 들기,의자 앞에서 앉았다 일어서기,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:목 스트레칭,허리 스트레칭,배스트레칭,짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",M
22,영동,성인,출장,38,관리자,1등급,20191224,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기,엎드려 버티기,누워서 다리 들어올리기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,서서 뒤꿈치 들기,의자 앞에서 앉았다 일어서기,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:목 스트레칭,허리 스트레칭,배스트레칭,짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",M
1,남구(울산),성인,일반,31,관리자,2등급,20191224,"본운동:실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,수영",M
22,영동,성인,출장,37,관리자,3등급,20191224,"준비운동:상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기,엎드려 버티기,누워서 다리 들어올리기,누워서 하늘 자전거,누워서 엉덩이 들어올리기,서서 뒤꿈치 들기,의자 앞에서 앉았다 일어서기,달리기,실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기,수영,스텝퍼 뛰어서 오르내리기,스텝퍼 뛰어서 넘어가기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,버피운동 / 마무리운동:목 스트레칭,허리 스트레칭,배스트레칭,짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",M
1,성동,성인,일반,31,관리자,3등급,20191224,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭 / 본운동:허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭 / 마무리운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",F
1,연수,성인,일반,39,관리자,2등급,20191224,"준비운동:앉아서 뒤로 당기기,누워서 밀기,바벨들어올리기,한발 앞으로 내밀고 앉았다 일어서기,윗몸올리기 ,엎드려 버티기,옆으로 누워 버티기,누워서 다리 들어올리기,누워서 팔 다리 동시에 들어올리기,누워서 엉덩이 들어올리기,네발기기 자세로 팔 다리 들기,앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기,뒤꿈치 들기,앉았다 일어서기,네발기기 자세에서 손바닥으로 바닥밀기,탄력밴드 어깨 가쪽 돌림 ",M
3,순천,성인,일반,40,인바디,2등급,20191224,"준비운동:걷기 / 본운동:달리기,무릎 높여 제자리 달리기 / 마무리운동:전신 루틴 스트레칭",F
6,순천,성인,일반,37,인바디,참가증,20191224,"준비운동:걷기 / 본운동:달리기,무릎 높여 제자리 달리기 / 마무리운동:전신 루틴 스트레칭",F
1,KSPO송파,노인,일반,65,관리자,참가증,20191224,"본운동:앉아서 팔꿈치 굽히기,물통으로 양팔 들어올리기,벽에서 팔굽혀 펴기,볼 위에 앉아 밴드 양옆으로 당기기",M
1,남원,성인,일반,50,관리자,3등급,20191224,"본운동:달리기,실내 자전거타기,수영,앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기",M
3,오산,성인,일반,64,인바디,참가증,20191224,"준비운동:트레드밀에서 걷기,계단 올라갔다 내려오기,한발 앞으로 내밀고 앉았다 일어서기,앉았다 일어서기,윗몸올리기 ,엎드려 버티기,팔굽혀펴기,하지 루틴 스트레칭1,전신 루틴 스트레칭",F
4,의정부,청소년,일반,18,관리자,2등급,20191224,"본운동:달리기,계단 뛰어 오르기,수영",F
1,서초,성인,일반,30,인바디,1등급,20191224,"준비운동:목 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실외 자전거타기,실내 자전거타기,줄넘기,계단 뛰어 오르기,수영",F
3,오산,노인,일반,79,인바디,2등급,20191224,"준비운동:덤벨 잡고 앉았다 일어서기,덤벨 잡고 뒤꿈치 들기,덤벨 잡고 한발 내밀어 굽혔다 펴기,덤벨 잡고 몸통 옆으로 굽히기,몸통 들어올리기,고정식 트레드밀에서 걷기,고정식 자전거 타기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,허리 스트레칭",M
1,성남,성인,일반,19,관리자,3등급,20191224,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실외 자전거타기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,수영 / 마무리운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2",M
1,부천,성인,일반,64,관리자,3등급,20191224,"준비운동:물누르기/올리기,발 닿기,몸 기울이기/회전하기,유산소 운동 전 동적 루틴 스트레칭 / 본운동:줄넘기,계단 올라갔다 내려오기,계단 뛰어 오르기 / 마무리운동:하지 루틴 스트레칭1,상지 루틴 스트레칭,전신 루틴 스트레칭",M
1,증평,성인,일반,23,관리자,참가증,20191224,"준비운동:하지 루틴 스트레칭2,좌식생활자를 위한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭,팔벌려뛰기 / 본운동:바벨들어올리기,턱걸이,원판던지기,바벨 끌어당기기,바벨 들어 팔꿈치 굽히기,손목 펴기/굽히기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
2,KSPO송파,성인,일반,20,관리자,참가증,20191224,"본운동:앉아서 팔꿈치 굽히기,물통으로 양팔 들어올리기,벽에서 팔굽혀 펴기,볼 위에 앉아 밴드 양옆으로 당기기",M
1,증평,성인,일반,24,관리자,참가증,20191224,"준비운동:목 스트레칭,하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 굽히기,앉아서 위로 밀기,서서 바벨 위로 밀기,탄력밴드 어깨 가쪽 돌림 ,서서 탄력밴드 당겨내리기/올리기 / 마무리운동:허리 스트레칭,옆구리 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2,자가근막이완술 루틴 스트레칭",M
2,연수,성인,일반,24,관리자,2등급,20191224,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,허리 스트레칭,엉덩이 스트레칭 / 본운동:스텝퍼 뛰어서 오르내리기,스텝퍼 옆으로 뛰어넘기,뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,사다리 좌우 뛰기,사다리 옆으로 발 옮기기,버피운동",F
1,증평,성인,일반,26,관리자,3등급,20191224,"준비운동:하지 루틴 스트레칭2,좌식생활자를 위한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭,팔벌려뛰기 / 본운동:바벨들어올리기,턱걸이,원판던지기,바벨 끌어당기기,바벨 들어 팔꿈치 굽히기,손목 펴기/굽히기 / 마무리운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
10,오산,노인,일반,68,인바디,2등급,20191224,"준비운동:덤벨 잡고 앉았다 일어서기,덤벨 잡고 뒤꿈치 들기,덤벨 잡고 한발 내밀어 굽혔다 펴기,덤벨 잡고 몸통 옆으로 굽히기,몸통 들어올리기,고정식 트레드밀에서 걷기,고정식 자전거 타기,깍지 끼고 상체 숙이기,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,허리 스트레칭",F
1,달서,성인,일반,56,인바디,2등급,20191224,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:바운딩 운동  루틴프로그램,박스 운동  루틴프로그램 / 마무리운동:전신 루틴 스트레칭,하지 루틴 스트레칭2",M
2,동작,노인,출장,80,관리자,3등급,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",F
3,동작,노인,출장,81,관리자,2등급,20191218,"준비운동:의자이용 유연성운동 루틴 프로그램 / 본운동:플렉스 바 비틀기,벽에서 팔굽혀 펴기,물통으로 양팔 들어올리기,볼 위에 앉아 밴드 양옆으로 당기기,덤벨 잡고 뒤꿈치 들기,공 잡고 들어올리기,밴드 걸고 엎드려서 다리 구부리기,의자 앉아 다리로 짐볼 쥐기,밴드 잡고 누워서 다리 밀기 / 마무리운동:걷기",M
13,동작,노인,출장,81,관리자,3등급,20191218,"준비운동:양팔 벌려 전신 비틀기,요통을 위한 스트레칭1 / 본운동:의자 앉아 다리로 짐볼 쥐기,의자에 앉아 다리 뻗어 올리기,밴드 걸고 엎드려서 다리 구부리기 / 마무리운동:걷기",F
2,동작,노인,출장,72,관리자,참가증,20191218,"준비운동:양팔 벌려 전신 비틀기,요통을 위한 스트레칭1 / 본운동:의자 앉아 다리로 짐볼 쥐기,의자에 앉아 다리 뻗어 올리기,밴드 걸고 엎드려서 다리 구부리기 / 마무리운동:걷기",F
2,동작,노인,출장,79,관리자,2등급,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",M
6,동작,노인,출장,76,관리자,3등급,20191218,"준비운동:물속에서 걷기 / 본운동:앞뒤로 한발씩 걷기,옆으로 걷기,줄 따라 걷기,사다리 걷기,두발모아 걷기,한 칸 건너뛰며 걷기 / 마무리운동:의자이용 유연성운동 루틴 프로그램",M
4,동작,노인,출장,77,관리자,참가증,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",F
4,동작,노인,출장,77,관리자,3등급,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",F
2,동작,노인,출장,84,관리자,참가증,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",M
2,동작,노인,출장,71,관리자,1등급,20191218,"준비운동:물속에서 걷기 / 본운동:앞뒤로 한발씩 걷기,옆으로 걷기,줄 따라 걷기,사다리 걷기,두발모아 걷기,한 칸 건너뛰며 걷기 / 마무리운동:의자이용 유연성운동 루틴 프로그램",M
2,동작,노인,출장,74,관리자,참가증,20191218,"준비운동:의자이용 유연성운동 루틴 프로그램 / 본운동:플렉스 바 비틀기,벽에서 팔굽혀 펴기,물통으로 양팔 들어올리기,볼 위에 앉아 밴드 양옆으로 당기기,덤벨 잡고 뒤꿈치 들기,공 잡고 들어올리기,밴드 걸고 엎드려서 다리 구부리기,의자 앉아 다리로 짐볼 쥐기,밴드 잡고 누워서 다리 밀기 / 마무리운동:걷기",M
3,동작,노인,출장,80,관리자,3등급,20191218,"준비운동:물속에서 걷기,아쿠아로빅 / 본운동:수영,고정식 자전거 타기,스텝박스,몸 앞으로 굽히기,내전근 스트레칭,엉덩이 스트레칭,골반 스트레칭,골반 스트레칭2 / 마무리운동:걷기",M
3,동작,노인,출장,73,관리자,참가증,20191218,"준비운동:양팔 벌려 전신 비틀기,요통을 위한 스트레칭1 / 본운동:의자 앉아 다리로 짐볼 쥐기,의자에 앉아 다리 뻗어 올리기,밴드 걸고 엎드려서 다리 구부리기 / 마무리운동:걷기",F
1,부천,노인,일반,65,관리자,참가증,20191218,"준비운동:누워서 전신 뻗기,깍지 끼고 상체 숙이기 / 본운동:몸통 비틀기,어깨 스트레칭",F
1,사하,성인,일반,46,관리자,2등급,20191218,"준비운동:등/어깨 뒤쪽 스트레칭,전신 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:팔벌려뛰기,버피운동,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기,사다리 옆으로 발 옮기기,엎드려 버티기 / 마무리운동:계단 두 칸씩 뛰기,하지 루틴 스트레칭1,실내 자전거타기,하지 루틴 스트레칭2",F
1,사하,성인,일반,46,관리자,참가증,20191218,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭 / 본운동:앉았다 일어서기,의자 앞에서 앉았다 일어서기,엎드려 버티기,누워서 다리 들어올리기,누워서 하늘 자전거,누워서 엉덩이 들어올리기 / 마무리운동:실내 자전거타기,트레드밀에서 걷기",F
2,사하,노인,일반,68,관리자,2등급,20191218,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:서서 팔꿈치 펴기,앉아서 다리 펴기,바벨 잡고 들어올리기,앉아서 다리 밀기 ,엎드려서 다리 굽히기 ,몸통 들어올리기 / 마무리운동:줄넘기,계단 올라갔다 내려오기",M
6,동작,성인,일반,61,관리자,참가증,20191218,"준비운동:계단 올라갔다 내려오기,계단 뛰어 오르기 / 본운동:몸통 들어올리기,앉아서 밀기,누워서 밀기,비스듬히 누워서 밀기,파워클린,서서 어깨  들어올리기,누워서 덤벨 들어올리기 / 마무리운동:배스트레칭,옆구리 스트레칭",M
2,부천,성인,일반,27,관리자,1등급,20191219,"준비운동:의자 앞에서 앉았다 일어서기,윗몸올리기  / 본운동:엎드려 버티기,옆으로 누워 버티기 / 마무리운동:누워서 엉덩이 들어올리기",F
3,부천,성인,일반,62,관리자,참가증,20191219,"준비운동:서서 상체 일으키기,윗몸올리기  / 본운동:앉아서 다리 밀기,엎드려 버티기,누워서 팔 다리 동시에 들어올리기",M
1,부천,성인,일반,29,관리자,2등급,20191219,"준비운동:의자 앞에서 앉았다 일어서기,윗몸올리기  / 본운동:엎드려 버티기,옆으로 누워 버티기 / 마무리운동:누워서 엉덩이 들어올리기",M
2,동작,노인,일반,66,관리자,3등급,20191219,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:손목 펴기/굽히기,플렉스 바 비틀기,벽에서 팔굽혀 펴기,어깨 뒤쪽 스트레칭,몸통 비틀기,옆구리 스트레칭 / 마무리운동:걷기",F
1,부천,청소년,일반,18,관리자,1등급,20191219,"준비운동:팔굽혀 펴기 / 본운동:몸통 들어올리기,V자 싸이클,윗몸 일으키기,런지하며 상체 비틀기",M
1,부천,성인,일반,29,관리자,2등급,20191220,"준비운동:트레드밀에서 걷기 / 본운동:실외 자전거타기,물누르기/올리기 / 마무리운동:트레드밀에서 걷기",M
1,부천,성인,일반,24,관리자,1등급,20191220,"준비운동:의자 앞에서 앉았다 일어서기,윗몸올리기  / 본운동:엎드려 버티기,옆으로 누워 버티기 / 마무리운동:누워서 엉덩이 들어올리기",M
6,동작,성인,일반,55,관리자,3등급,20191220,"준비운동:달리기,엉덩이 스트레칭,전신 루틴 스트레칭 / 본운동:좌식생활자를 위한 동적 루틴 스트레칭 ,짐볼을 이용한 동적 루틴 스트레칭,작은 공을 이용한 동적 루틴 스트레칭 ,하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭 / 마무리운동:아래 팔 스트레칭,허리 스트레칭,배스트레칭",F
1,부천,성인,일반,28,관리자,1등급,20191220,"준비운동:의자 앞에서 앉았다 일어서기,윗몸올리기  / 본운동:엎드려 버티기,옆으로 누워 버티기 / 마무리운동:누워서 엉덩이 들어올리기",M
3,동작,성인,일반,64,관리자,3등급,20191223,"준비운동:실내 자전거타기,트레드밀에서 걷기 / 본운동:계단 올라갔다 내려오기,계단 뛰어 오르기,수영,몸 기울이기/회전하기 / 마무리운동:물당기기/밀기,옆구리늘리기,물누르기/올리기,몸 기울이기/회전하기",M
1,부천,성인,일반,64,관리자,3등급,20191223,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭 / 본운동:허리 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭 ",F
10,사하,노인,일반,68,관리자,2등급,20191223,"준비운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭,전신 루틴 스트레칭 / 본운동:서서 팔꿈치 펴기,앉아서 다리 펴기,바벨 잡고 들어올리기,앉아서 다리 밀기 ,엎드려서 다리 굽히기 ,몸통 들어올리기 / 마무리운동:줄넘기,계단 올라갔다 내려오기",F
2,동작,노인,일반,71,관리자,3등급,20191223,"준비운동:의자이용 유연성운동 루틴 프로그램 / 본운동:우울증을 위한 심폐지구력 운동,수영 / 마무리운동:걷기,휴식자세",F
1,사하,성인,일반,36,관리자,1등급,20191223,"준비운동:하지 루틴 스트레칭1,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:바벨들어올리기,원판던지기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,바벨 끌어당기기 / 마무리운동:달리기,계단 뛰어 오르기",F
1,사하,성인,일반,31,관리자,1등급,20191223,"준비운동:목 스트레칭,상지 루틴 스트레칭,하지 루틴 스트레칭1,유산소 운동 전 동적 루틴 스트레칭 / 본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,사다리 옆으로 발 옮기기,무릎 높여 제자리 달리기,팔굽혀펴기,엎드려 버티기,옆으로 누워 버티기,네발기기 자세로 팔 다리 들기 / 마무리운동:허리 스트레칭,배스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭",F
2,군산,성인,출장,19,관리자,2등급,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
1,군산,성인,출장,19,관리자,참가증,20191206,"본운동:서서 어깨  들어올리기,몸통 옆으로 굽히기,앉았다 일어서기,엎드려 버티기,옆으로 누워 버티기,한발 앞으로 내밀고 앉았다 일어서기",F
1,군산,성인,출장,19,관리자,참가증,20191206,"본운동:실내 자전거타기,트레드밀에서 걷기,엉덩관절 회전하기,물누르기/올리기,몸 기울이기/회전하기,발 닿기",F
4,군산,성인,출장,20,관리자,1등급,20191206,"본운동:실외 자전거타기,옆구리늘리기,물누르기/올리기,발 닿기,줄넘기,계단 올라갔다 내려오기,수영,물당기기/밀기",F
2,군산,성인,출장,19,관리자,참가증,20191206,"본운동:실외 자전거타기,옆구리늘리기,물누르기/올리기,발 닿기,줄넘기,계단 올라갔다 내려오기,수영,물당기기/밀기",F
1,군산,성인,출장,19,관리자,참가증,20191206,"본운동:거꾸로 누워서 밀기,바벨들어올리기,한발 앞으로 내밀고 앉았다 일어서기,누워서 팔 다리 동시에 들어올리기,누워서 다리 좌우로 움직이기,누워서 배가로근 수축 I",F
1,군산,성인,출장,19,관리자,참가증,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
4,군산,성인,출장,19,관리자,3등급,20191206,"본운동:실외 자전거타기,옆구리늘리기,물누르기/올리기,발 닿기,줄넘기,계단 올라갔다 내려오기,수영,물당기기/밀기",F
5,군산,성인,출장,19,관리자,2등급,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
2,군산,성인,출장,19,관리자,2등급,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
1,군산,성인,출장,19,관리자,참가증,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
4,군산,성인,출장,20,관리자,1등급,20191206,"본운동:뛰어 내렸다가 바로 점프하기,사다리 안팎 뛰기,버피운동,점프 팔굽혀펴기,계단 두발 뛰기,계단 두 칸씩 뛰기,계단 한발 뛰기",F
